bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols,bar_fee,bar_slippage,bar_friction
2023-11-19 16:00:00,5.021380503254477,302826.2478985084,302831.26927901164,135497.16368041464,179469.5763883304,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-19 20:00:00,5.021380503254477,302968.2040449244,302973.22542542766,135497.16368041464,179611.5325347464,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-20 00:00:00,5.021380503254477,297629.4018810467,297634.42326154996,135497.16368041464,174272.73037086873,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-20 04:00:00,5.021380503254477,297829.27224233083,297834.2936228341,135497.16368041464,174472.6007321528,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-20 08:00:00,5.021380503254477,298796.52487275767,298801.5462532609,135497.16368041464,175439.85336257963,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-20 12:00:00,5.021380503254477,294501.02880919504,294506.0501896983,135497.16368041464,171144.357299017,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-20 16:00:00,5.021380503254477,288019.2259287969,288024.2473093002,135497.16368041464,164662.5544186189,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-20 20:00:00,5.021380503254477,283535.56791422394,283540.5892947272,135497.16368041464,160178.89640404593,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-21 00:00:00,5.021380503254477,281012.3191027236,281017.3404832269,135497.16368041464,157655.64759254557,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-21 04:00:00,5.021380503254477,278088.57869754924,278093.6000780525,135497.16368041464,154731.9071873712,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-21 08:00:00,5.021380503254477,281904.88513435767,281909.9065148609,135497.16368041464,158548.21362417965,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-21 12:00:00,5.021380503254477,276581.6679439249,276586.68932442815,135497.16368041464,153224.99643374686,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-21 16:00:00,5.021380503254477,275230.2144235664,275235.23580406967,135497.16368041464,151873.5429133884,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-21 20:00:00,5.021380503254477,260540.93742173584,260545.9588022391,135497.16368041464,137184.26591155783,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-22 00:00:00,5.021380503254477,273185.4940980223,273190.51547852554,135497.16368041464,149828.82258784428,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-22 04:00:00,5.021380503254477,274778.65425570373,274783.675636207,135497.16368041464,151421.9827455257,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-22 08:00:00,5.021380503254477,274579.84799463965,274584.8693751429,135497.16368041464,151223.17648446164,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-22 12:00:00,5.021380503254477,276707.1875059346,276712.2088864379,135497.16368041464,153350.51599575658,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-22 16:00:00,5.021380503254477,287929.27887087554,287934.3002513788,135497.16368041464,164572.60736069753,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-22 20:00:00,5.021380503254477,288620.12571429333,288625.1470947966,135497.16368041464,165263.45420411532,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-23 00:00:00,5.021380503254477,288896.55407170655,288901.5754522098,135497.16368041464,165539.88256152853,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-23 04:00:00,5.021380503254477,289706.926447416,289711.94782791927,135497.16368041464,166350.254937238,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-23 08:00:00,5.021380503254477,290384.61956435884,290389.6409448621,135497.16368041464,167027.94805418083,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-23 12:00:00,5.021380503254477,284063.02466176334,284068.0460422666,135497.16368041464,160706.35315158532,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-23 16:00:00,5.021380503254477,283359.5619224089,283364.5833029121,135497.16368041464,160002.89041223086,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-23 20:00:00,5.021380503254477,284052.79514764267,284057.8165281459,135497.16368041464,160696.12363746465,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-24 00:00:00,5.021380503254477,287422.3480358267,287427.36941632995,135497.16368041464,164065.67652564868,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-24 04:00:00,5.021380503254477,287987.37227070495,287992.3936512082,135497.16368041464,164630.70076052693,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-24 08:00:00,5.021380503254477,291299.7279595204,291304.74934002367,135497.16368041464,167943.05644934237,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-24 12:00:00,5.021380503254477,292102.7727387138,292107.794119217,135497.16368041464,168746.10122853576,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-24 16:00:00,5.021380503254477,287263.7309792348,287268.75235973805,135497.16368041464,163907.05946905678,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-24 20:00:00,5.021380503254477,285923.86255889037,285928.8839393936,135497.16368041464,162567.19104871235,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-25 00:00:00,5.021380503254477,294569.90028757654,294574.9216680798,135497.16368041464,171213.22877739853,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-25 04:00:00,5.021380503254477,293598.6029185649,293603.6242990682,135497.16368041464,170241.93140838694,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-25 08:00:00,5.021380503254477,289843.76246982504,289848.7838503283,135497.16368041464,166487.09095964703,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-25 12:00:00,5.021380503254477,293190.6045434135,293195.62592391676,135497.16368041464,169833.9330332355,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-25 16:00:00,5.021380503254477,295355.06344181683,295360.0848223201,135497.16368041464,171998.39193163882,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-25 20:00:00,5.021380503254477,294456.4920952627,294461.51347576594,135497.16368041464,171099.82058508464,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-26 00:00:00,5.021380503254477,292111.42261682585,292116.4439973291,135497.16368041464,168754.7511066478,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-26 04:00:00,5.021380503254477,292791.23320031556,292796.2545808188,135497.16368041464,169434.56169013752,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-26 08:00:00,5.021380503254477,290328.1393804899,290333.16076099314,135497.16368041464,166971.46787031187,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-26 12:00:00,5.021380503254477,286655.2459671552,286660.26734765846,135497.16368041464,163298.57445697716,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-26 16:00:00,5.021380503254477,286943.44989474583,286948.4712752491,135497.16368041464,163586.77838456782,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-26 20:00:00,5.021380503254477,288646.6795121082,288651.70089261146,135497.16368041464,165290.0080019302,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-27 00:00:00,5.021380503254477,284182.4494541995,284187.4708347028,135497.16368041464,160825.77794402148,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-27 04:00:00,5.021380503254477,281223.57280865626,281228.5941891595,135497.16368041464,157866.90129847825,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-27 08:00:00,5.021380503254477,276890.0950131307,276895.11639363394,135497.16368041464,153533.42350295268,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-27 12:00:00,5.021380503254477,271794.92675861384,271799.9481391171,135497.16368041464,148438.2552484358,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-27 16:00:00,5.021380503254477,272459.8247946587,272464.84617516195,135497.16368041464,149103.15328448068,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-27 20:00:00,5.021380503254477,277111.1637129054,277116.1850934087,135497.16368041464,153754.4922027274,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-28 00:00:00,5.021380503254477,276672.6788264119,276677.70020691515,135497.16368041464,153316.00731623388,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-28 04:00:00,5.021380503254477,276995.7836590541,277000.80503955734,135497.16368041464,153639.11214887604,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-28 08:00:00,5.021380503254477,282016.63496990275,282021.656350406,135497.16368041464,158659.96345972474,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-28 12:00:00,5.021380503254477,281568.69373514416,281573.7151156474,135497.16368041464,158212.02222496615,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-28 16:00:00,5.021380503254477,290619.06604072376,290624.087421227,135497.16368041464,167262.39453054577,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-28 20:00:00,5.021380503254477,291018.6278539851,291023.6492344884,135497.16368041464,167661.9563438071,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-29 00:00:00,5.021380503254477,292632.37007451314,292637.3914550164,135497.16368041464,169275.6985643351,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-29 04:00:00,5.021380503254477,296310.19341734576,296315.214797849,135497.16368041464,172953.52190716774,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-29 08:00:00,5.021380503254477,301765.7763617766,301770.7977422798,135497.16368041464,178409.10485159853,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-29 12:00:00,5.021380503254477,298849.128217801,298854.14959830424,135497.16368041464,175492.45670762297,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-29 16:00:00,5.021380503254477,298985.8857951043,298990.9071756076,135497.16368041464,175629.21428492627,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-29 20:00:00,5.021380503254477,295545.0634858662,295550.08486636943,135497.16368041464,172188.39197568817,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-30 00:00:00,5.021380503254477,300579.70709358365,300584.7284740869,135497.16368041464,177223.03558340564,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-30 04:00:00,5.021380503254477,298666.1871306531,298671.2085111564,135497.16368041464,175309.51562047508,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-30 08:00:00,5.021380503254477,302229.907560422,302234.9289409253,135497.16368041464,178873.236050244,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-30 12:00:00,5.021380503254477,296838.64765651047,296843.6690370137,135497.16368041464,173481.97614633245,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-30 16:00:00,5.021380503254477,298730.8685410948,298735.8899215981,135497.16368041464,175374.1970309168,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-11-30 20:00:00,5.021380503254477,295942.6867418875,295947.70812239073,135497.16368041464,172586.01523170943,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-01 00:00:00,5.021380503254477,302989.8386471345,302994.86002763774,135497.16368041464,179633.1671369565,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-01 04:00:00,5.021380503254477,303476.78140023106,303481.8027807343,135497.16368041464,180120.10989005305,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-01 08:00:00,5.021380503254477,304261.4067239331,304266.4281044364,135497.16368041464,180904.73521375508,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-01 12:00:00,5.021380503254477,300031.6567223411,300036.67810284434,135497.16368041464,176674.98521216307,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-01 16:00:00,5.021380503254477,301912.18048185384,301917.2018623571,135497.16368041464,178555.50897167582,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-01 20:00:00,5.021380503254477,298563.8482269102,298568.8696074135,135497.16368041464,175207.1767167322,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-02 00:00:00,5.021380503254477,304129.93744605035,304134.9588265536,135497.16368041464,180773.26593587233,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-02 04:00:00,5.021380503254477,308519.7385352334,308524.7599157367,135497.16368041464,185163.06702505538,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-02 08:00:00,5.021380503254477,309186.3395175465,309191.3608980498,135497.16368041464,185829.6680073685,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-02 12:00:00,5.021380503254477,308155.7610625713,308160.78244307457,135497.16368041464,184799.08955239333,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-02 16:00:00,5.021380503254477,313917.08192351647,313922.1033040197,135497.16368041464,190560.41041333842,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-02 20:00:00,5.021380503254477,316976.22432010074,316981.245700604,135497.16368041464,193619.5528099227,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-03 00:00:00,5.021380503254477,318781.63567534,318786.6570558433,135497.16368041464,195424.964165162,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-03 04:00:00,5.021380503254477,318275.4890156945,318280.51039619773,135497.16368041464,194918.81750551643,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-03 08:00:00,5.021380503254477,316266.38661070145,316271.4079912047,135497.16368041464,192909.71510052346,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-03 12:00:00,5.021380503254477,313949.65232145356,313954.6737019568,135497.16368041464,190592.98081127554,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-03 16:00:00,5.021380503254477,313911.43497851887,313916.4563590221,135497.16368041464,190554.76346834085,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-03 20:00:00,5.021380503254477,314568.1089419323,314573.1303224356,135497.16368041464,191211.4374317543,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-04 00:00:00,5.021380503254477,320316.9710728068,320321.99245331006,135497.16368041464,196960.29956262876,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-04 04:00:00,5.021380503254477,318659.6444891633,318664.66586966655,135497.16368041464,195302.97297898526,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-04 08:00:00,5.021380503254477,311648.61447939934,311653.6358599026,135497.16368041464,188291.94296922133,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-04 12:00:00,5.021380503254477,304313.97566206125,304318.9970425645,135497.16368041464,180957.30415188326,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-04 16:00:00,5.021380503254477,306955.607184873,306960.6285653763,135497.16368041464,183598.935674695,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-04 20:00:00,5.021380503254477,309724.22643195436,309729.2478124576,135497.16368041464,186367.55492177632,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-05 00:00:00,5.021380503254477,305066.2769326911,305071.29831319436,135497.16368041464,181709.60542251306,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-05 04:00:00,5.021380503254477,300456.8414503869,300461.86283089017,135497.16368041464,177100.16994020887,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-05 08:00:00,5.021380503254477,302580.08034839545,302585.1017288987,135497.16368041464,179223.40883821747,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-05 12:00:00,5.021380503254477,306494.6132391494,306499.63461965264,135497.16368041464,183137.9417289714,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-05 16:00:00,5.021380503254477,309113.7467122787,309118.76809278195,135497.16368041464,185757.0752021007,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-05 20:00:00,5.021380503254477,308033.58986447,308038.61124497326,135497.16368041464,184676.91835429196,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-06 00:00:00,5.021380503254477,322237.9301060022,322242.95148650545,135497.16368041464,198881.25859582413,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-06 04:00:00,5.021380503254477,317602.04156573856,317607.0629462418,135497.16368041464,194245.37005556055,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-06 08:00:00,5.021380503254477,316017.9455307934,316022.96691129665,135497.16368041464,192661.27402061538,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-06 12:00:00,5.021380503254477,314094.9356396459,314099.95702014916,135497.16368041464,190738.26412946792,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-06 16:00:00,5.021380503254477,322135.927828741,322140.9492092443,135497.16368041464,198779.25631856296,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-06 20:00:00,5.021380503254477,310430.6133836631,310435.6347641664,135497.16368041464,187073.9418734851,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-07 00:00:00,5.021380503254477,315377.13646564167,315382.1578461449,135497.16368041464,192020.46495546366,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-07 04:00:00,5.021380503254477,317566.1211499665,317571.14253046975,135497.16368041464,194209.44963978842,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-07 08:00:00,5.021380503254477,320586.8560091071,320591.87738961034,135497.16368041464,197230.1844989291,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-07 12:00:00,5.021380503254477,329272.7014506298,329277.72283113305,135497.16368041464,205916.02994045182,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-07 16:00:00,5.021380503254477,325038.9625851546,325043.9839656578,135497.16368041464,201682.2910749766,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-07 20:00:00,5.021380503254477,338286.6042246969,338291.6256052001,135497.16368041464,214929.93271451886,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-08 00:00:00,5.021380503254477,354814.5802708579,354819.60165136115,135497.16368041464,231457.90876067991,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-08 04:00:00,5.021380503254477,354041.0247870359,354046.04616753914,135497.16368041464,230684.35327685784,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-08 08:00:00,5.021380503254477,361046.37427185033,361051.3956523536,135497.16368041464,237689.70276167232,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-08 12:00:00,5.021380503254477,356641.6942151743,356646.71559567755,135497.16368041464,233285.02270499629,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-08 16:00:00,5.021380503254477,357899.6940452193,357904.71542572253,135497.16368041464,234543.0225350413,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-08 20:00:00,5.021380503254477,369530.47878171597,369535.5001622192,135497.16368041464,246173.80727153792,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-09 00:00:00,5.021380503254477,366181.2277559073,366186.24913641054,135497.16368041464,242824.55624572927,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-09 04:00:00,5.021380503254477,378744.5098227886,378749.53120329184,135497.16368041464,255387.83831261058,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-09 08:00:00,5.021380503254477,378841.414546447,378846.43592695025,135497.16368041464,255484.74303626898,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-09 12:00:00,5.021380503254477,372335.5226951558,372340.54407565907,135497.16368041464,248978.85118497777,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-09 16:00:00,5.021380503254477,365783.2794342608,365788.30081476405,135497.16368041464,242426.60792408278,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-09 20:00:00,5.021380503254477,357748.04621522094,357753.0675957242,135497.16368041464,234391.37470504292,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-10 00:00:00,5.021380503254477,360985.2446346091,360990.26601511234,135497.16368041464,237628.57312443102,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-10 04:00:00,5.021380503254477,358741.72933320294,358746.7507137062,135497.16368041464,235385.05782302495,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-10 08:00:00,5.021380503254477,353882.217535935,353887.23891643825,135497.16368041464,230525.546025757,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-10 12:00:00,5.021380503254477,364161.3469967077,364166.368377211,135497.16368041464,240804.6754865297,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-10 16:00:00,5.021380503254477,363092.29356873076,363097.314949234,135497.16368041464,239735.62205855272,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-10 20:00:00,5.021380503254477,369106.70496295625,369111.7263434595,135497.16368041464,245750.0334527782,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-11 00:00:00,5.021380503254477,349900.96448895265,349905.9858694559,135497.16368041464,226544.2929787746,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-11 04:00:00,5.021380503254477,339280.6468152192,339285.66819572245,135497.16368041464,215923.9753050412,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-11 08:00:00,5.021380503254477,344583.1812029499,344588.20258345315,135497.16368041464,221226.50969277188,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-11 12:00:00,5.021380503254477,342272.687839594,342277.7092200972,135497.16368041464,218916.01632941593,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-11 16:00:00,5.021380503254477,341971.5322165482,341976.5535970515,135497.16368041464,218614.86070637024,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-11 20:00:00,5.021380503254477,346670.98164102307,346676.0030215263,135497.16368041464,223314.31013084503,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-12 00:00:00,5.021380503254477,350822.7173207371,350827.73870124033,135497.16368041464,227466.04581055904,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-12 04:00:00,5.021380503254477,353413.7399304471,353418.7613109503,135497.16368041464,230057.068420269,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-12 08:00:00,5.021380503254477,347911.6712566051,347916.6926371084,135497.16368041464,224554.9997464271,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-12 12:00:00,5.021380503254477,338305.58518374845,338310.6065642517,135497.16368041464,214948.91367357044,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
2023-12-12 16:00:00,5.021380503254477,334401.5953118839,334406.61669238715,135497.16368041464,211044.92380170588,22135.470789733077,13834.675737373778,2,"SOLUSDT,ETHUSDT",0.0,0.0,0.0
